DateTime,F100_PV,F100_SP,F102_PV,F102_SP,P101_PV,P105_PV,P200_PV,T201_PV,T210_PV,T211_PV,T212_PV,T213_PV,T214_PV,T215_PV,T216_PV,T217_PV,T218_PV,T219_PV,T220_PV,T221_PV,T222_PV,T223_PV,T224_PV,T225_PV,T226_PV,T301_PV,T400_ActSpValue,T400_Out,T400_PV,T400_TargetSp,wwResolution
2025-09-17 09:04:08.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:09.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:10.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:11.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:12.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:13.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:14.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:15.114,"35,0","35,0","0,0","0,0","0,9","0,0","0,0","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:16.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:17.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:18.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:19.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:20.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:21.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:22.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:23.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:24.114,"35,0","35,0","0,0","0,0","1,0","0,1","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:25.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:26.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:27.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:28.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:29.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:30.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:31.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:32.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:33.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:34.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:35.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:36.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:37.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:38.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:39.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,0","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:40.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:41.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:42.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:43.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:44.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:45.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:46.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:47.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:48.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:49.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,0","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:50.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:51.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:52.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:53.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:54.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,9","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:55.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,6","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:56.114,"35,0","35,0","0,0","0,0","1,0","0,1","0,1","18,6","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:57.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,6","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:58.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,6","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:04:59.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,6","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:00.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,6","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:01.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,6","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:02.114,"35,0","35,0","0,0","0,0","1,0","0,1","0,1","18,6","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:03.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,6","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:04.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,6","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:05.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,6","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:06.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,6","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:07.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,6","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:08.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,6","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:09.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,6","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:10.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,6","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:11.114,"35,0","35,0","0,0","0,0","1,0","0,1","0,0","18,6","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:12.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,6","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:13.114,"35,0","35,0","0,0","0,0","1,0","0,1","0,0","18,6","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:14.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,0","18,6","19,2","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:15.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:16.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:17.114,"35,0","35,0","0,0","0,0","1,0","0,1","0,0","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:18.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:19.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:20.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:21.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,1","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:22.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:23.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:24.114,"35,0","35,0","0,0","0,0","1,0","0,1","0,0","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:25.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:26.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:27.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:28.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:29.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:30.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:31.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:32.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,0","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:33.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:34.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:35.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:36.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:37.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:38.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:39.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:40.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:41.114,"35,0","35,0","0,0","0,0","1,0","0,0","0,0","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 09:05:42.114,"35,0","35,0","0,0","0,0","1,1","0,1","0,1","18,6","19,2","19,5","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
