DateTime,F100_PV,F100_SP,F102_PV,F102_SP,P101_PV,P105_PV,P200_PV,T201_PV,T210_PV,T211_PV,T212_PV,T213_PV,T214_PV,T215_PV,T216_PV,T217_PV,T218_PV,T219_PV,T220_PV,T221_PV,T222_PV,T223_PV,T224_PV,T225_PV,T226_PV,T301_PV,T400_ActSpValue,T400_Out,T400_PV,T400_TargetSp,wwResolution
2025-09-10 09:01:54.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:01:55.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:01:56.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:01:57.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:01:58.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:01:59.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:00.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:01.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:02.000,"1,0","1,0","0,0","0,0","0,0","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:03.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:04.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:05.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:06.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:07.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:08.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:09.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:10.000,"1,0","1,0","0,0","0,0","0,1","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:11.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:12.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:13.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:14.000,"1,0","1,0","0,0","0,0","0,2","0,2","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:15.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:16.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:17.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:18.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:19.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:20.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:21.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:22.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:23.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:24.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:25.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:26.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:27.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:28.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:29.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:30.000,"1,0","1,0","0,0","0,0","0,2","0,2","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:31.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:32.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:33.000,"1,0","1,0","0,0","0,0","0,0","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:34.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:35.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:36.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:37.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:38.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:39.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:40.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:41.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:42.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:43.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:44.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:45.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:46.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:47.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:48.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:49.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:50.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:51.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:52.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:53.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:54.000,"1,0","1,0","0,0","0,0","0,1","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:55.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:56.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:57.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:58.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:02:59.000,"1,0","1,0","0,0","0,0","0,1","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:00.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:01.000,"1,0","1,0","0,0","0,0","0,1","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:02.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:03.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:04.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:05.000,"1,0","1,0","0,0","0,0","0,2","0,2","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:06.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:07.000,"1,0","1,0","0,0","0,0","0,0","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:08.000,"1,0","1,0","0,0","0,0","0,2","0,2","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:09.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:10.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:11.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:12.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:13.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:14.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:15.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:16.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:17.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:18.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:19.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:20.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:21.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:22.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:23.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:24.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:25.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:26.000,"1,0","1,0","0,0","0,0","0,1","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:27.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:28.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:29.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:30.000,"1,0","1,0","0,0","0,0","0,0","0,0","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
2025-09-10 09:03:31.000,"1,0","1,0","0,0","0,0","0,1","0,1","0,1","18,1","18,0","18,3","18,6","18,3","19,2","18,6","19,2","18,3","18,3","18,9","18,9","18,9","19,2","19,2","19,1","18,6","18,6","18,9","19,9","2,0","18,9","20,0",1000
